,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5163,2788,3683,3508,107,1958,522,2927,588,2501,3044,2613,314,2889,3826,2326,846,1175,219,2636,351,1178,899,2285,48,3681,584,603,3338,1574,1179,3077,475,1671,900,1131,3090,292,911,2838,895,1202,3411,3723,907,1195,536,1194,2558,2254,1080
5164,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,2501,256,2889,2636,2326,1175,219,846,2285,3681,1191,3338,351,899,584,1177,1178,48,1671,3077,603,1574,3090,1131,3845,475,1179,900,2838,3723,3411,3440,292,895,907,911,1202,1195
5165,2788,3683,2692,3508,2613,107,3826,522,2927,3044,3681,2501,2285,256,2889,3845,3338,3715,2326,219,3339,351,1191,899,1671,3077,3090,3877,584,1131,2838,3723,3440,3411,1178,1177,475,48,900,603,1574,1179,907,895,911,3840,2558,292,3554,2529
5166,3683,2692,3508,107,1958,522,2613,3826,3044,588,2501,256,2636,2889,314,2326,1175,846,3681,2285,219,3338,1191,351,899,1178,584,1177,48,1671,3077,3845,603,3090,1574,1131,475,900,2838,1179,3723,3411,895,911,3440,292,907,1202,2558,1195
5167,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,256,2636,2889,2326,1175,3681,2285,846,219,1191,351,899,584,3845,1177,1671,48,3077,3090,1574,603,475,2838,900,3723,1179,3440,895,292,911,3715,3877,1202,3339,2558,1195,536,2529
5168,2788,3683,2692,3508,2613,3826,107,3715,1958,3339,522,2636,2927,3044,3845,3681,588,3338,2285,2501,1175,2889,256,314,2326,219,3877,846,351,1671,1191,899,3077,3440,2838,1131,3723,584,3411,3554,475,900,48,1178,1177,603,1574,3839,3089,1179
5169,2788,2692,3683,3508,107,1958,522,2927,588,2613,3044,256,3826,314,2889,2326,846,1175,2636,219,351,2285,3681,899,1178,1177,48,3338,584,603,1574,3077,1671,475,900,3090,1131,2838,292,911,3411,895,3723,907,1202,1195,536,3845,1194,3440
5170,2692,3683,3508,1958,522,2927,588,2501,3044,256,2613,314,3826,2326,846,1175,219,1191,2636,351,1178,899,1177,2285,48,3681,584,603,3338,1179,1671,900,1131,3090,292,911,2838,895,3411,1202,3723,907,1195,536,1194,2254,1080,1210,3845,2325
5171,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,588,2636,2501,3681,256,2889,314,2285,1175,3338,2326,3845,3339,219,3715,351,1191,899,1671,3077,3090,584,1131,3440,3877,1178,1177,3723,48,475,3411,603,1574,900,1179,907,895,292,3840
5172,2788,3683,2692,3508,2613,107,3826,1958,522,3715,3044,3681,3845,3339,3338,2501,2285,1175,256,2889,846,3877,1191,1671,899,3090,1131,3440,3723,584,3411,900,475,1178,48,1177,1574,3554,1179,907,895,3840,3839,3089,3485,3031,911,2558,2529,1889
5173,2692,3683,3508,1958,107,522,2927,588,2501,256,3044,2613,314,2889,3826,2326,846,1175,1191,2636,351,1177,899,1178,2285,48,3681,584,603,3338,1574,1179,3077,475,1671,900,1131,292,3090,911,2838,895,1202,3411,3723,907,1195,536,1194,2558
5174,2788,3683,2613,2692,3339,3508,3715,3826,107,1958,2636,3845,522,2927,3044,3681,2285,588,3338,2501,1175,2889,3877,256,314,219,2326,846,3440,3203,351,1671,3090,1191,3077,2838,3554,899,3723,1131,3411,584,3089,3839,475,3545,900,3682,3485,361
5175,2788,3683,2613,3508,3826,3715,107,3339,1958,522,2636,2927,3044,3845,3681,2285,3338,2501,1175,2889,256,314,2326,3877,219,846,351,1671,1191,3440,3090,3077,899,2838,1131,3723,584,3411,3554,475,900,1178,3089,603,1574,3839,3840,3485,907,3203
5176,3683,2692,2613,1958,522,3715,2927,3044,3845,3681,3339,588,3338,2285,2501,1175,2889,314,256,219,846,3877,351,1191,899,3077,3090,2838,3440,1131,3723,3411,475,900,1177,1178,3554,48,1179,3839,3089,3840,895,3485,3031,2640,2558,911,2529,1889
5177,2788,3683,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,2889,314,3681,1175,2285,2326,846,3338,219,351,1191,3845,584,1671,3077,1177,3090,48,1131,603,2838,1574,475,900,3715,3723,3411,1179,3440,3339,3877,895,907,911,292,2558
5178,2788,3683,2692,3508,107,1958,2613,2927,3826,3044,2501,256,2636,2889,314,2326,2285,219,3681,3338,1191,351,899,584,1178,1177,48,1671,3077,3845,3090,603,1574,1131,475,900,1179,3723,3411,3440,895,907,292,911,3339,3715,2558,1195,3877,2529
5179,3683,2692,3508,107,1958,2613,2927,3826,3044,588,2501,2636,314,2889,2326,1175,3681,2285,219,3338,351,584,1178,48,1671,3077,3845,3090,1574,1131,475,2838,3723,3411,895,292,3440,907,1202,2558,1195,3715,3877,536,1194,2529,2325,3339,2254,1210
5180,2788,3683,3508,107,1958,522,2927,588,3044,2501,3826,256,314,2889,2326,1175,846,219,1191,2285,351,3681,899,3338,1177,1178,48,603,1574,1671,3077,1179,1131,3090,900,2838,292,3723,3411,911,895,3845,907,1202,1195,536,3440,2558,1194,2325
5181,2788,3683,2692,2613,107,1958,3826,522,2927,2636,588,3681,2501,3715,3845,2285,256,1175,2889,2326,3339,846,219,351,1191,1671,3877,3077,3090,1131,2838,584,3723,3440,3411,1178,475,48,1177,603,3840,911,292,2529,3031,3485,3089,3839,2640,2325
5182,2788,2692,3508,107,2613,3826,2927,588,2636,2501,3681,2889,314,1175,2285,3338,219,3845,1191,899,3077,584,3715,3090,1178,1131,48,2838,603,900,3723,3411,3339,3440,3877,895,907,911,292,2558,1202,3840,2529,536,2325,1194,1210,1080,2254,3105
5183,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,3681,256,2889,1175,2285,2326,3338,219,3845,351,1191,3715,1671,3077,584,3339,3090,1178,2838,1177,48,603,3723,475,3411,1574,3877,3440,1179,907,911,292,2558,1202,3840,2529
5184,2788,3683,3715,3339,2613,2692,3508,3826,3845,107,2636,1958,522,3681,2927,3044,3338,2285,3877,588,1175,2501,2889,256,314,219,3554,2326,3440,846,3839,1671,351,3090,3089,3203,3077,2838,3723,1191,899,1131,3411,3485,3682,3031,3545,2640,584,900
5185,2788,3683,2692,3508,1958,107,522,2927,2613,3044,3826,2501,256,314,2889,2326,2636,1175,219,2285,3681,1191,351,3338,1178,1177,584,48,603,3077,1574,1671,3090,1179,475,1131,900,2838,3411,3845,3723,911,292,895,907,3440,1195,536,2558,1194
5186,2788,3683,2692,3508,107,2613,1958,522,2927,3826,3044,588,2501,2636,256,314,2889,3681,1175,2285,2326,3338,219,1191,351,3845,584,1671,3077,1177,1178,3090,48,1131,2838,3715,603,475,1574,3723,900,3411,3339,3440,3877,907,911,292,2558,1195
5187,2788,3683,2692,3508,107,522,2927,2613,3044,3826,2501,256,314,2889,2326,2636,219,2285,1191,3681,351,3338,1178,1177,584,48,603,1574,3077,1671,1179,3090,475,1131,900,2838,3411,3723,3845,911,895,907,1202,3440,1195,536,2558,1194,2254,2325
5188,2788,3683,2692,3508,2613,107,3826,1958,522,3715,2636,2927,3044,3845,3681,588,3338,2501,2285,1175,3339,2889,256,314,2326,846,3877,219,351,899,1191,1671,3077,3090,2838,1131,3723,3411,584,3440,900,475,1178,3554,1177,48,603,1574,1179,3839
5189,2788,3683,2692,3508,2613,522,2927,3826,3044,588,2636,2889,314,2326,1175,2285,3681,846,219,3338,351,899,584,1177,1671,48,3845,3077,3090,1131,1574,603,475,2838,900,1179,3723,3411,3440,292,895,907,911,3715,1202,2558,3877,3339,536,2529
5190,3683,3508,107,1958,522,2927,588,2613,2501,256,3826,2889,2326,846,2636,219,1191,351,3681,899,1177,1178,3338,48,603,1574,3077,1179,1671,475,1131,3090,900,2838,292,911,3411,3723,895,907,1202,1195,536,3845,2558,1194,3440,2254,1080,1210
5191,3683,2613,3508,3715,3826,107,1958,3339,522,2636,2927,3845,3044,3681,588,3338,2285,2501,1175,2889,256,314,3877,2326,219,846,351,1671,1191,3440,3077,899,1131,3723,3411,584,3554,900,475,3839,3089,1178,48,1574,1177,3840,3485,1179,907,3031
5192,2692,3683,3508,107,1958,2927,2501,2613,3044,256,3826,2889,2326,846,1175,219,2636,1191,351,2285,1177,899,1178,3681,48,584,3338,1574,3077,1179,1671,475,900,1131,3090,292,2838,911,895,3411,3723,1202,907,1195,536,1194,2558,3845,2254,3440
5193,3683,2692,3508,107,1958,522,2613,588,3044,2501,3826,256,314,2889,2326,1175,846,2636,219,1191,2285,3681,351,1177,3338,1178,584,48,1574,3077,1671,1179,475,1131,900,2838,292,3723,911,895,907,3845,1202,1195,536,2558,3440,1194,2254,1080
5194,2788,3683,2692,3508,2613,107,3826,1958,522,2927,2636,3715,3681,3845,588,3339,3338,1175,2889,256,314,2326,219,846,3877,899,3077,3090,2838,3440,3723,475,900,48,1177,1574,603,3554,1179,907,895,3840,3089,3839,3485,3031,2558,911,2640,292
5195,3683,2692,3508,2613,107,1958,3826,522,3044,2636,588,3681,2501,3845,3715,2285,3338,256,314,2326,3339,846,219,351,1191,899,1671,3077,3877,3090,584,1131,2838,3723,3440,3411,475,1177,900,1574,1179,907,895,911,3840,2558,3554,1202,3031,3485
5196,2788,3683,3508,2613,1958,3826,522,2927,2636,3044,3715,588,3681,3339,3845,2285,3338,1175,2889,314,2326,219,846,351,1191,3877,1671,899,3077,3090,3440,1131,2838,584,3723,3411,475,900,48,1178,1574,603,1179,3554,907,895,3840,3089,3485,3031
5197,2788,3683,3508,2613,107,1958,522,3826,2927,3044,2636,588,2501,3681,256,2285,2889,1175,3338,314,3845,2326,219,3715,351,3339,1671,3077,3090,584,2838,1177,3877,3723,48,900,3411,475,3440,603,1179,907,292,2558,3840,2529,3554,3105,3031,1210
5198,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,3681,256,314,2889,2285,1175,3338,2326,3845,219,846,351,3715,1191,3339,1671,3077,584,3090,1131,2838,1177,1178,3723,48,475,3440,3877,3411,603,1574,900,1179,907,895,911,2558
5199,2788,3683,2613,3715,2692,3508,3339,3826,107,3845,1958,2636,522,2927,3681,3338,2285,588,3877,1175,2501,2889,314,256,2326,219,351,3440,1671,3554,3090,3077,1191,2838,3839,3723,1131,3411,3089,584,3485,475,900,2640,3031,3840,3682,3203,603,48
5200,3683,2692,3508,107,1958,522,2613,2927,3044,3826,2501,256,314,2636,2326,1175,3681,2285,219,1191,3338,351,899,1178,1177,584,48,1671,603,3077,1574,1131,3090,475,1179,900,3845,2838,3723,3411,911,895,292,907,1202,3440,2558,1195,536,1194
5201,3683,3715,2788,3339,2613,3845,3508,2692,3826,2636,3877,3681,107,1958,3338,3044,2927,3554,2285,3839,3203,3682,3089,1175,3545,3547,3440,2501,3485,3465,361,219,256,2640,3773,2326,1671,2624,3031,3090,846,3442,2838,3077,3723,351,3685,919,3728,3411
5202,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,314,2889,2636,2326,1175,2285,219,846,3681,1191,351,3338,899,1177,584,1178,48,3077,3845,1574,3090,603,1131,475,1179,2838,900,3723,3411,3440,292,895,907,911,1202,3339
5203,2788,3683,2692,3508,107,2613,2927,3826,588,3044,2501,256,314,2889,2636,2326,846,2285,3681,219,1191,351,3338,899,1177,1178,584,48,1671,3077,1574,603,3090,1131,3845,475,900,2838,3723,3411,292,911,907,3440,1202,2558,536,2529,1194,3877
5204,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,3715,3681,3845,3338,2285,1175,256,3339,2889,314,2326,219,351,1191,3877,899,1671,3077,3090,2838,584,1131,3440,3411,900,475,48,603,1574,1179,895,3554,3840,2558,292,3031,3089
5205,2692,3683,3508,1958,107,522,588,2501,3044,2613,256,3826,314,2889,2326,846,1175,219,2636,1191,351,2285,1178,899,1177,3681,48,584,3338,603,1574,1179,3077,1671,475,900,1131,3090,911,2838,292,3411,895,3723,1202,907,1195,536,1194,2558
5206,1958,3683,107,3508,522,2501,588,256,3044,314,2326,846,2613,3826,1191,1175,1178,1177,219,899,48,351,584,603,2636,1574,2285,1179,3681,3338,475,292,900,911,3077,1671,1131,1202,895,536,3090,1195,2838,1194,907,3411,3723,1080,2558,2254
5207,2788,3683,2692,3508,2613,107,1958,3826,2927,3044,588,2636,2501,2889,3681,2285,2326,3338,219,3845,351,1191,899,3715,3077,584,3339,3090,1131,48,2838,475,3723,1574,603,900,3411,3440,1179,3877,907,895,292,911,2558,1202,3840,2529,2325,536
5208,2788,3683,2692,107,1958,522,2613,3826,588,2501,256,314,2636,2326,1175,846,3681,2285,219,1191,351,899,1178,584,48,1671,3077,603,1574,3090,3845,1131,475,900,3723,3411,895,911,292,907,3440,1202,2558,1195,536,3877,1194,3715,2529,2254
5209,3683,2692,107,1958,522,2613,3826,588,2501,256,2636,314,2326,1175,2285,846,219,3338,351,899,584,1178,1671,48,3845,3077,3090,603,475,2838,900,1179,3723,3411,895,3440,911,907,292,1202,3715,2558,3877,2529,1194,3339,2325,3840,1210,1080
5210,2788,3683,2692,3508,1958,522,2927,2613,588,3044,2501,3826,256,2889,2326,2636,1175,219,3681,351,899,3338,1177,584,603,1574,3077,1671,475,3090,1131,900,2838,3411,3723,292,3845,911,895,907,1195,536,3440,1194,2254,1080,2529,2325,1210,2721
5211,3683,2692,3508,107,1958,522,2927,3826,3044,588,2501,256,314,2889,2636,2326,1175,846,3681,219,2285,1191,3338,351,899,1178,584,1177,48,3077,603,1671,1574,1131,3090,900,475,1179,3845,2838,3411,3723,911,895,292,907,3440,1202,2558,1195
5212,2788,3683,2692,3508,2613,107,522,3826,3044,588,2636,2501,256,3681,2889,314,1175,2285,2326,3338,219,3845,351,1191,899,1671,3715,3077,584,3090,1178,1131,3339,48,2838,475,603,3723,1574,900,3440,3877,907,911,292,2558,3840,1195,2325,536
5213,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,2889,314,3681,2285,1175,2326,219,3338,846,3845,1191,899,3339,1671,584,3077,3715,3090,1177,1178,48,1131,2838,475,1574,603,3723,3440,900,3411,3877,907,895,292,911
5214,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,2501,3681,2285,3339,3845,2889,3715,256,314,1175,3338,2326,219,846,351,1191,3077,3090,3877,584,3440,1131,2838,3723,3411,475,1177,48,1178,900,1574,603,1179,907,895,3840,911
5215,2788,3683,2692,2613,3508,3826,107,3715,1958,522,2636,2927,3339,3044,3845,3681,588,3338,2285,2501,2889,314,2326,3877,846,219,351,1671,1191,899,3077,3090,3440,2838,3723,3411,584,900,3554,475,1178,48,1177,1574,3839,3089,1179,907,3840,3485
5216,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,2889,314,3681,2285,2326,3338,219,846,3845,351,1191,899,3715,1671,584,3077,3339,3090,1177,1131,1178,48,475,3723,1574,900,3411,3440,1179,3877,907,895,911,292,2558
5217,3683,2692,3508,107,1958,2613,2927,3826,3044,2501,256,2889,2636,2326,1175,3681,2285,219,1191,3338,351,899,584,1177,1178,48,1671,3077,603,3845,3090,1131,475,1179,2838,900,3723,3411,895,911,907,3440,1202,2558,1195,536,3877,3715,1194,2529
5218,3683,2692,3508,107,1958,522,2927,2613,588,3044,2501,3826,256,314,2889,2326,2636,1175,219,2285,1191,351,3681,3338,1177,1178,584,48,603,1574,1671,3077,475,1179,1131,900,2838,292,3723,3411,3845,911,895,907,1202,1195,3440,536,2558,1194
5219,2788,2692,3683,3508,107,1958,522,2927,2613,588,2501,3044,3826,256,314,2889,2636,1175,846,219,1191,2285,351,3681,899,1177,1178,3338,48,584,603,1574,1671,3077,475,3090,1131,900,2838,292,3723,3411,911,895,907,3845,1202,1195,3440,2558
5220,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,256,2889,314,1175,2285,2326,3338,846,3845,1191,351,899,1671,584,3077,3715,3090,1177,48,1131,2838,603,3339,1574,900,475,3723,3411,3440,1179,3877,907,895,911,292,2558,1202,3840
5221,2788,3683,3508,107,1958,522,2927,2613,588,3044,2501,3826,256,314,2889,2326,2636,1175,846,219,2285,351,3681,899,1177,3338,1178,48,584,1574,603,1671,3077,475,1179,1131,3090,900,2838,292,3723,3411,911,895,907,3845,1202,1195,536,3440
5222,3683,3508,107,1958,2613,2927,3826,3044,588,2501,256,2636,2889,1175,2326,3681,2285,219,3338,1191,351,899,584,3845,1177,1178,1671,3077,48,603,1131,1574,475,2838,900,1179,3723,3411,3440,895,907,911,292,3715,3877,1202,2558,3339,1195,536
5223,2788,3683,2692,3508,2613,107,522,3826,2927,3044,588,2636,2501,256,3681,2889,314,2285,1175,3338,2326,219,846,3845,351,1191,3339,3715,899,1671,3077,584,3090,1131,1178,1177,2838,48,3440,3723,475,603,1574,900,3411,3877,1179,907,895,911
5224,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,3826,314,2326,2636,1175,846,219,2285,3681,351,899,3338,1178,48,603,1574,3077,1671,1179,475,3090,1131,900,2838,3723,3411,3845,292,911,895,907,1202,3440,1195,2558,1194,2325,2254,2529
5225,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,314,2889,3681,2285,1175,2326,219,3338,846,3845,351,1191,3339,899,1671,584,3077,3715,3090,1177,1178,48,1131,2838,475,1574,3723,603,3440,3411,900,1179,3877,907,895
5226,2788,3683,2692,2613,3508,3715,3826,107,1958,522,2636,3339,3845,2927,3044,3681,588,2285,2501,2889,256,314,3877,2326,219,351,1671,1191,3077,3440,2838,1131,3723,3411,584,3554,900,475,3839,48,1178,1177,1574,3485,3840,1179,907,3031,2640,895
5227,2788,3683,2692,3508,1958,522,2927,2613,3044,2501,3826,314,2889,2326,2636,1175,846,219,3681,899,3338,1178,584,48,603,1574,1671,3077,475,3090,1131,900,2838,292,3723,3411,3845,911,895,907,1202,1195,536,3440,2558,1194,2325,2529,2254,1080
5228,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,2636,588,2501,3681,256,2889,2285,314,1175,3338,2326,846,219,3715,351,1191,899,1671,3339,3077,584,3090,1131,2838,1177,1178,48,3723,475,3877,3411,900,3440,603,1574,1179,907,895,911
5229,3683,2692,3508,107,1958,2927,2613,588,3044,3826,2501,256,2889,2326,2636,1175,846,219,2285,1191,3681,351,3338,899,1178,1177,584,48,603,1574,3077,1671,3090,475,1179,1131,900,2838,3411,3723,3845,292,911,895,907,1202,3440,1195,536,2558
5230,2692,3683,3508,107,1958,522,2927,588,2501,2613,3044,256,314,3826,2889,2326,846,1175,219,2636,1191,351,2285,899,1177,1178,3681,48,584,3338,603,1574,1179,3077,1671,475,1131,900,3090,292,2838,911,895,3723,1202,907,1195,536,1194,2558
5231,3683,2692,2613,3508,3715,3826,3339,107,1958,3845,2636,3044,3681,3338,2285,2501,3877,256,219,846,351,1671,3440,1191,3090,3077,2838,3554,3411,584,3839,3089,900,475,3485,3840,2640,1178,3031,1574,1177,907,1179,895,1889,2558,3682,911,3773,2529
5232,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,2636,588,3681,314,2889,2285,1175,3338,2326,3845,846,219,3715,1191,899,3339,3077,3090,2838,3723,1178,3877,48,475,3411,3440,603,1574,907,911,292,2558,3840,1202,2529,2325,3554,536,3105
5233,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,314,2636,2889,2326,1175,2285,3681,846,219,1191,3338,351,899,584,1177,1178,48,1671,3077,3845,3090,603,1574,1131,475,2838,900,3723,3411,3440,895,907,911,292,1202,3715,3877,1195
5234,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,2636,2889,314,2326,2285,219,1175,3681,846,3338,1191,351,899,584,3845,1671,1177,1178,3077,48,3090,3339,1574,603,1131,475,2838,3440,900,1179,3723,3411,3715,907,895,292
5235,2788,2692,3683,3508,107,2927,588,2501,256,3044,314,2613,2889,2326,3826,846,1175,1191,351,2636,899,1178,48,2285,584,3681,603,1574,3338,1179,475,1671,3077,292,1131,900,3090,911,895,2838,1202,3723,536,1195,907,3411,1194,2558,1080,2254
5236,2788,3683,3339,3715,2613,2692,3508,3826,107,3845,1958,2636,522,2927,3044,3681,2285,588,3877,1175,2501,2889,314,256,219,2326,3440,846,3203,3554,351,1671,3090,3077,3839,2838,1191,3089,3723,899,1131,3682,584,3485,3545,3031,475,2640,900,3840
5237,2788,3683,2692,3508,107,2613,1958,522,2927,3826,3044,588,2501,2636,256,2889,314,3681,1175,2285,2326,219,3338,1191,351,3845,899,584,1671,3077,3090,1178,1177,48,1131,3339,3715,2838,603,1574,475,3723,900,3411,3440,1179,3877,907,895,292
5238,2788,3683,2692,3508,3826,3715,2636,2927,3845,3681,3339,2285,1175,2889,314,219,3877,351,1671,1191,899,3077,3090,2838,3440,1131,3723,3411,900,603,48,1177,1574,3839,1179,907,3089,3840,3485,3031,2640,2558,911,1889,3105,2691,1195,3773,1210,1263
5239,3715,3339,3683,2788,2613,3845,3508,3826,2692,2636,3877,3203,3681,107,3554,3839,1958,3338,3682,3044,3545,2285,2927,522,3547,3089,361,3465,588,3440,1175,3485,2624,3773,2501,2640,1597,3442,3728,2889,3031,919,2906,219,3685,314,1671,256,3881,3090
5240,2788,2692,3683,3508,1958,107,522,588,2501,256,3044,2889,2613,2326,3826,846,1175,1191,219,1177,1178,351,899,2636,48,2285,584,603,3681,1574,1179,3338,475,3077,1671,292,900,1131,911,3090,895,1202,2838,536,1195,3723,3411,907,1194,2558
5241,2692,3683,3508,1958,107,522,2927,588,2613,2501,3044,256,3826,314,2889,2326,1175,2636,219,1191,2285,351,3681,1178,1177,48,3338,584,603,1574,3077,1179,1671,475,900,1131,3090,2838,292,911,3723,907,1202,1195,536,3845,1194,2558,3440,2254
5242,2788,2692,3683,3508,1958,107,522,588,2501,256,3044,2613,314,3826,846,1175,1191,2636,351,899,1178,48,3681,584,3338,603,1574,1179,3077,1671,475,900,1131,3090,292,911,2838,895,1202,3723,3411,907,1195,536,1194,2558,1080,2254,1210,3845
5243,2788,3683,3715,2613,3508,3339,107,3845,2636,1958,3681,2927,3044,3338,2285,3877,2501,2889,2326,219,351,1671,3554,3440,3090,3077,3839,3723,1131,3411,3089,584,3485,900,475,2640,603,1574,1177,3773,1889,3682,3465,2558,3685,2982,3442,911,2624,3105
5244,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,314,2889,2636,2326,1175,846,219,2285,3681,3338,351,899,1178,584,48,1671,3077,1574,603,3090,1131,3845,475,1179,900,2838,3723,3411,292,3440,895,911,907,1202,1195,2558,536,1194
5245,3683,2692,3508,107,2613,1958,522,3826,3044,588,2636,3681,314,2889,1175,2285,2326,3338,846,3845,1191,351,899,1671,3077,3715,3090,1177,1131,2838,603,3723,475,900,1574,3411,1179,3339,3440,3877,895,907,911,292,2558,1202,3840,1195,2529,2325
5246,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,2636,314,2889,1175,3681,2326,2285,846,219,3338,1191,351,899,3845,584,1178,1671,1177,3077,48,3090,603,1131,1574,2838,475,900,1179,3411,3723,3440,3715,895,911,907,292
5247,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,2889,2326,3681,846,2285,219,3338,1191,351,899,584,1177,48,1671,3077,3845,603,3090,1131,475,2838,900,1179,3723,3411,3440,895,907,911,292,1202,2558,3715,3877,536,3339
5248,2788,3683,2692,3508,2613,107,1958,3826,522,2927,2636,588,2501,3681,2285,256,2889,1175,3338,314,3845,3715,2326,3339,219,846,351,1191,1671,3077,3090,584,3877,1131,2838,3440,3723,1177,1178,48,3411,475,900,1574,603,1179,907,895,911,3840
5249,3683,2692,3508,107,1958,2613,522,3826,3044,588,2501,2636,256,2889,314,3681,1175,2326,2285,3338,219,351,1191,899,3845,1671,584,3077,1178,3090,48,603,2838,475,3723,3411,3715,3440,895,907,3877,292,3339,2558,1195,3840,2325,1194,2254,3105
5250,3683,3508,107,2613,522,2927,3044,2501,2636,2889,3681,1175,2285,2326,3338,846,219,351,1191,3845,899,3077,584,1178,3090,1177,1131,2838,3715,475,900,3723,3411,3440,3877,3339,895,907,911,2558,1202,1195,2529,3840,536,2325,1210,1080,2254,3105
5251,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,314,2889,3681,1175,2285,2326,3338,219,846,3845,1191,351,3339,899,3715,584,1671,3090,1178,1177,1131,48,2838,603,3440,475,3723,1574,3411,900,3877,1179,907,895,911
5252,2788,3683,3715,2613,2692,3339,3508,3826,3845,107,2636,1958,522,3681,2927,3044,3338,2285,588,3877,1175,2501,2889,314,256,2326,219,846,3554,3440,1671,351,3839,3090,3077,2838,1191,3089,3723,899,1131,3411,3485,584,2640,900,3031,475,3682,3840
5253,2788,3683,3508,107,1958,522,3826,3044,588,2501,256,2889,314,3681,1175,846,3338,219,1191,351,3845,899,1671,584,3077,3090,48,1131,603,2838,1574,900,475,3715,3411,1179,3440,3339,3877,895,907,911,292,2558,1202,1195,3840,2529,2325,1194
5254,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,2889,314,3681,1175,2285,2326,3338,219,846,3845,1191,899,3715,1671,3077,584,3339,3090,1178,1177,1131,2838,48,603,475,1574,3723,3411,900,3440,3877,1179,907,895,911,292
5255,3683,3508,2613,107,1958,3826,2927,3044,2636,2501,3681,256,2889,2285,3338,219,351,1191,3715,1671,3077,584,3090,1131,2838,3723,3339,3411,475,900,3877,3440,907,292,2558,3840,2529,1195,536,3105,1194,2254,2691,3554,3031,2721,2936,2982,3485,2640
5256,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,2501,3826,256,314,2889,2326,2636,1175,846,219,1191,2285,351,3681,899,1177,3338,1178,48,584,1671,3077,475,1179,3090,1131,900,2838,292,3723,3411,911,895,3845,907,1202,1195,3440,536
5257,2788,2692,3683,3508,1958,107,2927,2501,2613,3044,256,3826,314,2889,2326,846,1175,219,2636,1191,351,2285,899,1177,1178,3681,48,584,3338,603,1574,3077,1179,1671,475,1131,900,3090,292,2838,911,895,3723,3411,1202,907,1195,536,1194,2558
5258,2788,3683,2692,3508,2613,107,3826,522,2927,3044,2636,588,3681,256,2285,1175,2889,3338,314,3845,3715,2326,846,219,3339,351,1191,899,1671,3077,3090,3877,1131,2838,3723,3440,3411,1178,1177,48,900,603,1574,1179,907,895,911,3840,2558,292
5259,3683,3508,2613,107,3715,522,2636,2927,3044,3681,3339,588,2285,1175,2889,256,2326,846,219,3877,1191,899,3077,3090,3440,2838,1131,3723,584,3411,900,3554,475,1177,603,1574,1179,3839,3840,907,3089,895,3485,3031,2640,2558,911,2529,292,3105
5260,2788,3683,3715,2613,3339,2692,3508,3826,3845,107,2636,1958,522,3681,2927,3044,2285,3877,588,1175,2501,2889,256,314,2326,3554,219,846,3440,3839,1671,351,3090,3077,3089,2838,1191,3723,899,1131,3411,3485,3203,2640,584,3031,3682,900,475,3840
5261,2788,3683,2692,3508,107,1958,522,2613,3826,3044,588,2501,256,2636,314,2889,1175,2285,3681,3338,1191,351,899,1177,1178,48,1671,3077,3845,3090,603,1574,1131,475,2838,900,3723,3411,3440,292,895,907,911,1202,2558,1195,3715,3877,536,3339
5262,2788,3683,2692,3508,2613,522,3826,2927,3044,588,2636,2501,256,3681,2889,314,2285,1175,2326,3338,219,3845,1191,351,3715,3339,899,1671,3077,584,3090,1131,1177,2838,48,1178,3723,3440,475,1574,603,900,3411,3877,1179,907,895,911,292,2558
5263,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,3681,2501,3715,3845,3338,2285,1175,2889,314,3339,846,219,899,3877,3077,3090,584,2838,1131,3723,3440,3411,900,1178,48,603,1574,907,895,911,3840,3554,2558,292,2529,1202,3031
